chr22	18104948
chr22	18105228
chr22	18107035
chr22	18107076
chr22	18112162
chr22	18112165
chr22	18112586
chr22	18113683
chr22	18114637
chr22	18114735
chr22	18117288
chr22	18118036
chr22	18118648
chr22	18120321
chr22	18122548
chr22	18125860
chr22	18128456
chr22	18130278
chr22	18132107
chr22	18134673
chr22	18134748
chr22	18136060
chr22	18142191
chr22	18143042
chr22	18143059
chr22	18145445
chr22	18147176
chr22	18150679
chr22	18150717
chr22	18150740
chr22	18150862
chr22	18150911
chr22	18151093
chr22	18151104
chr22	18151211
chr22	18151795
chr22	18153315
chr22	18154283
chr22	18154327
chr22	18154501
chr22	18156793
chr22	18156864
chr22	18157142
chr22	18157436
chr22	18158676
chr22	18159138
chr22	18159378
chr22	18160399
chr22	18160577
chr22	18163244
chr22	18167094
chr22	18167155
chr22	18948246
chr22	18948253
chr22	18949480
chr22	18950000
chr22	18950444
chr22	18963994
chr22	18964032
chr22	18967116
chr22	18968690
chr22	18977278
chr22	18977905
chr22	18978488
chr22	18979391
chr22	18979775
chr22	18979858
chr22	18982281
chr22	18983402
chr22	18983711
chr22	18983762
chr22	18984818
chr22	18984912
chr22	18987211
chr22	18988309
chr22	18989090
chr22	18991168
chr22	18992930
chr22	18994050
chr22	18996237
chr22	18997335
chr22	19001507
chr22	19002615
chr22	19003864
chr22	19005615
chr22	19008036
chr22	19009854
chr22	19012548
chr22	19014328
chr22	19017259
chr22	19020595
chr22	19021654
chr22	19021798
chr22	19025238
chr22	19036126
chr22	19040967
chr22	19042494
chr22	19042823
chr22	19043209
chr22	19044702
chr22	19044931
chr22	19045452
chr22	19046019
chr22	19046255
chr22	19048184
chr22	19048966
chr22	19049226
chr22	19051334
chr22	19052193
chr22	19052245
chr22	19053262
chr22	19053365
chr22	19054186
chr22	19054383
chr22	19055029
chr22	19060900
chr22	19061175
chr22	19061765
chr22	19062089
chr22	19062494
chr22	19062497
chr22	19063868
chr22	19065459
chr22	19065777
chr22	19065893
chr22	19069466
chr22	19069675
chr22	19070210
chr22	19070346
chr22	19074840
chr22	19075372
chr22	19075631
chr22	19075791
chr22	19075861
chr22	19076121
chr22	19076191
chr22	19077327
chr22	19077493
chr22	19077586
chr22	19077596
chr22	19080714
chr22	19086250
chr22	19086411
chr22	19087240
chr22	19090081
chr22	19090414
chr22	19090896
chr22	19091008
chr22	19091094
chr22	19091249
chr22	19091545
chr22	19092287
chr22	19092787
chr22	19093726
chr22	19094833
chr22	19095022
chr22	19095443
chr22	19096039
chr22	19096165
chr22	19096598
chr22	19098670
chr22	19099007
chr22	19099391
chr22	19099554
chr22	19101094
chr22	19104709
chr22	19105534
chr22	19105572
chr22	19106652
chr22	19108151
chr22	19108175
chr22	19110167
chr22	19110187
chr22	19110746
chr22	19111129
chr22	19111453
chr22	19111767
chr22	19115069
chr22	19115834
chr22	19116085
chr22	19116673
chr22	19117274
chr22	19125964
chr22	19126173
chr22	19135562
chr22	19136862
chr22	19142159
chr22	19144812
chr22	19145336
chr22	19145356
chr22	19146403
chr22	19146509
chr22	19146570
chr22	19146927
chr22	19148090
chr22	19151855
chr22	19155477
chr22	19155534
chr22	19155660
chr22	19158662
chr22	19158809
chr22	19159042
chr22	19159360
chr22	19159364
chr22	19159387
chr22	19159577
chr22	19159586
chr22	19160268
chr22	19161787
chr22	19162008
chr22	19162067
chr22	19162264
chr22	19162333
chr22	19162392
chr22	19162716
chr22	19162768
chr22	19163906
chr22	19167009
chr22	19167095
chr22	19168085
chr22	19168109
chr22	19168149
chr22	19168604
chr22	19170129
chr22	19170306
chr22	19173386
chr22	19173794
chr22	19173814
chr22	19174422
chr22	19174763
chr22	19175370
chr22	19182692
chr22	19183091
chr22	19184493
chr22	19186421
chr22	19190010
chr22	19193063
chr22	19193077
chr22	19194045
chr22	19196733
chr22	19198015
chr22	19198225
chr22	19199864
chr22	19199916
chr22	19199939
chr22	19199940
chr22	19201021
chr22	19203258
chr22	19207358
chr22	19208602
chr22	19208992
chr22	19210386
chr22	19210716
chr22	19210865
chr22	19213848
chr22	19215568
chr22	19218317
chr22	19224142
chr22	19227113
chr22	19228337
chr22	19231070
chr22	19231675
chr22	19233883
chr22	19236056
chr22	19246092
chr22	19246352
chr22	19248966
chr22	19253491
chr22	19254838
chr22	19258298
chr22	19264982
chr22	19265751
chr22	19265809
chr22	19265984
chr22	19268333
chr22	19271716
chr22	19276068
chr22	19276175
chr22	19276369
chr22	19278276
chr22	19279342
chr22	19280501
chr22	19286379
chr22	19296215
chr22	19298293
chr22	19298533
chr22	19298947
chr22	19300760
chr22	19302247
chr22	19304923
chr22	19306245
chr22	19306502
chr22	19311515
chr22	19313710
chr22	19315658
chr22	19315766
chr22	19317067
chr22	19317073
chr22	19318892
chr22	19319144
chr22	19319877
chr22	19321418
chr22	19321866
chr22	19323289
chr22	19324008
chr22	19324416
chr22	19324838
chr22	19325093
chr22	19326509
chr22	19328584
chr22	19328641
chr22	19332240
chr22	19333043
chr22	19333321
chr22	19333529
chr22	19334987
chr22	19335739
chr22	19337917
chr22	19340139
chr22	19340221
chr22	19340899
chr22	19341828
chr22	19342448
chr22	19342607
chr22	19344151
chr22	19347290
chr22	19347926
chr22	19348091
chr22	19349074
chr22	19350889
chr22	19352112
chr22	19354665
chr22	19355025
chr22	19357770
chr22	19358691
chr22	19359312
chr22	19360876
chr22	19362067
chr22	19363327
chr22	19363980
chr22	19364092
chr22	19364220
chr22	19365242
chr22	19368944
chr22	19369990
chr22	19370256
chr22	19371259
chr22	19373207
chr22	19374619
chr22	19375314
chr22	19376796
chr22	19379765
chr22	19381009
chr22	19381200
chr22	19383063
chr22	19385133
chr22	19385261
chr22	19386391
chr22	19388778
chr22	19389960
chr22	19391200
chr22	19393191
chr22	19393370
chr22	19393808
chr22	19393984
chr22	19395328
chr22	19398500
chr22	19399771
chr22	19400145
chr22	19400545
chr22	19400651
chr22	19401424
chr22	19401960
chr22	19404549
chr22	19405005
chr22	19407613
chr22	19411129
chr22	19411422
chr22	19412333
chr22	19412706
chr22	19413062
chr22	19413550
chr22	19414784
chr22	19416059
chr22	19417029
chr22	19419821
chr22	19420074
chr22	19422947
chr22	19423915
chr22	19425074
chr22	19426736
chr22	19428530
chr22	19430124
chr22	19433706
chr22	19435132
chr22	19435443
chr22	19435727
chr22	19436107
chr22	19438509
chr22	19438643
chr22	19440988
chr22	19443526
chr22	19444933
chr22	19450415
chr22	19450423
chr22	19450821
chr22	19451642
chr22	19452017
chr22	19453185
chr22	19454231
chr22	19454490
chr22	19455788
chr22	19456031
chr22	19456346
chr22	19457392
chr22	19457531
chr22	19461040
chr22	19463745
chr22	19464507
chr22	19464849
chr22	19465752
chr22	19467264
chr22	19467389
chr22	19467853
chr22	19468313
chr22	19468348
chr22	19469240
chr22	19472623
chr22	19479363
chr22	19481132
chr22	19481799
chr22	19484757
chr22	19486387
chr22	19488832
chr22	19491093
chr22	19491221
chr22	19492066
chr22	19496375
chr22	19498868
chr22	19500410
chr22	19500682
chr22	19502048
chr22	19503116
chr22	19504472
chr22	19504677
chr22	19505027
chr22	19508226
chr22	19508444
chr22	19508900
chr22	19511164
chr22	19513134
chr22	19521996
chr22	19522206
chr22	19530882
chr22	19530900
chr22	19541607
chr22	19544855
chr22	19546813
chr22	19547333
chr22	19548796
chr22	19550681
chr22	19550956
chr22	19551004
chr22	19552838
chr22	19553501
chr22	19555028
chr22	19556429
chr22	19556589
chr22	19557479
chr22	19560356
chr22	19562820
chr22	19563255
chr22	19563908
chr22	19564132
chr22	19564169
chr22	19568069
chr22	19570924
chr22	19570952
chr22	19570976
chr22	19571780
chr22	19573799
chr22	19575272
chr22	19577872
chr22	19578209
chr22	19578327
chr22	19579626
chr22	19580253
chr22	19580295
chr22	19580381
chr22	19581981
chr22	19582168
chr22	19582255
chr22	19582833
chr22	19587084
chr22	19587218
chr22	19587235
chr22	19587354
chr22	19587358
chr22	19587644
chr22	19587678
chr22	19587923
chr22	19587924
chr22	19588054
chr22	19588077
chr22	19589072
chr22	19591341
chr22	19594307
chr22	19594423
chr22	19594506
chr22	19594543
chr22	19595438
chr22	19595583
chr22	19597149
chr22	19598313
chr22	19599875
chr22	19599992
chr22	19602402
chr22	19603509
chr22	19604308
chr22	19605405
chr22	19605778
chr22	19606331
chr22	19609312
chr22	19613438
chr22	19615905
chr22	19615928
chr22	19619180
chr22	19621733
chr22	19626616
chr22	19630114
chr22	19632510
chr22	19633488
chr22	19633731
chr22	19635863
chr22	19645963
chr22	19646298
chr22	19646807
chr22	19647083
chr22	19647143
chr22	19647354
chr22	19650521
chr22	19651548
chr22	19652459
chr22	19654896
chr22	19655298
chr22	19655722
chr22	19656032
chr22	19656321
chr22	19657139
chr22	19658511
chr22	19662017
chr22	19665535
chr22	19666929
chr22	19671576
chr22	19674207
chr22	19675001
chr22	19681131
chr22	19683390
chr22	19683684
chr22	19684179
chr22	19684470
chr22	19684962
chr22	19685789
chr22	19686138
chr22	19690620
chr22	19695104
chr22	19697481
chr22	19697698
chr22	19697744
chr22	19697795
chr22	19697924
chr22	19702259
chr22	19702727
chr22	19702847
chr22	19703979
chr22	19711760
chr22	19732955
chr22	19734127
chr22	19735002
chr22	19735292
chr22	19736532
chr22	19740492
chr22	19743069
chr22	19748480
chr22	19752297
chr22	19765420
chr22	19769816
chr22	19769849
chr22	19770705
chr22	19771914
chr22	19773764
chr22	19774281
chr22	19774333
chr22	19774389
chr22	19774983
chr22	19779259
chr22	19779528
chr22	19779897
chr22	19779898
chr22	19779976
chr22	19780522
chr22	19782145
chr22	19783541
chr22	19783667
chr22	19785785
chr22	19788496
chr22	19794615
chr22	19795014
chr22	19795781
chr22	19795839
chr22	19796294
chr22	19796334
chr22	19796383
chr22	19796492
chr22	19796972
chr22	19797483
chr22	19800213
chr22	19800838
chr22	19804621
chr22	19807668
chr22	19809688
chr22	19812799
chr22	19815859
chr22	19817317
chr22	19826648
chr22	19826893
chr22	19827521
chr22	19834296
chr22	19834829
chr22	19837476
chr22	19837593
chr22	19837629
chr22	19837700
chr22	19837794
chr22	19838463
chr22	19839117
chr22	19844863
chr22	19846403
chr22	19849775
chr22	19852890
chr22	19863626
chr22	19864490
chr22	19864649
chr22	19869187
chr22	19876070
chr22	19881687
chr22	19882180
chr22	19882513
chr22	19884168
chr22	19885834
chr22	19891229
chr22	19894033
chr22	19894303
chr22	19894592
chr22	19897505
chr22	19899274
chr22	19900324
chr22	19901900
chr22	19901968
chr22	19902112
chr22	19902302
chr22	19912295
chr22	19912316
chr22	19916210
chr22	19918279
chr22	19918783
chr22	19920696
chr22	19921762
chr22	19921903
chr22	19928416
chr22	19932836
chr22	19934923
chr22	19935630
chr22	19935883
chr22	19935892
chr22	19935918
chr22	19937015
chr22	19939623
chr22	19940569
chr22	19944145
chr22	19946164
chr22	19946502
chr22	19946528
chr22	19948084
chr22	19952116
chr22	19955157
chr22	19955474
chr22	19957200
chr22	19957654
chr22	19960814
chr22	19961490
chr22	19962429
chr22	19965665
chr22	19966935
chr22	19968169
chr22	19974403
chr22	19974432
chr22	19974680
chr22	19976143
chr22	19976895
chr22	19979226
chr22	19982979
chr22	19984929
chr22	19985682
chr22	19989311
chr22	19990124
chr22	19990499
chr22	19993025
chr22	19995588
chr22	19998625
chr22	19999883
chr22	20000722
chr22	20001153
chr22	20002119
chr22	20002367
chr22	20003266
chr22	20003544
chr22	20010863
chr22	20012237
chr22	20015811
chr22	20017735
chr22	20018517
chr22	20018621
chr22	20018831
chr22	20019027
chr22	20019035
chr22	20019051
chr22	20020096
chr22	20023207
chr22	20023951
chr22	20024314
chr22	20024763
chr22	20025445
chr22	20025699
chr22	20026280
chr22	20026290
chr22	20026509
chr22	20026629
chr22	20026950
chr22	20027493
chr22	20027868
chr22	20028218
chr22	20029448
chr22	20029745
chr22	20029922
chr22	20031655
chr22	20034173
chr22	20034209
chr22	20034340
chr22	20034415
chr22	20034464
chr22	20034975
chr22	20035487
chr22	20035576
chr22	20038129
chr22	20042355
chr22	20044327
chr22	20044484
chr22	20044804
chr22	20046868
chr22	20048167
chr22	20049792
chr22	20057410
chr22	20057888
chr22	20058821
chr22	20059164
chr22	20062878
chr22	20064919
chr22	20064958
chr22	20065009
chr22	20065043
chr22	20067577
chr22	20069935
chr22	20072576
chr22	20087052
chr22	20105440
chr22	20110836
chr22	20111059
chr22	20120206
chr22	20128492
chr22	20151370
chr22	20153539
chr22	20157379
chr22	20167245
chr22	20168892
chr22	20173794
chr22	20175939
chr22	20177743
chr22	20178699
chr22	20180772
chr22	20181081
chr22	20185296
chr22	20185378
chr22	20187436
chr22	20187700
chr22	20189538
chr22	20189696
chr22	20189797
chr22	20190072
chr22	20190325
chr22	20190368
chr22	20190572
chr22	20190624
chr22	20191276
chr22	20191278
chr22	20191392
chr22	20191406
chr22	20191466
chr22	20191700
chr22	20197596
chr22	20197609
chr22	20197934
chr22	20197964
chr22	20199608
chr22	20200020
chr22	20200052
chr22	20200400
chr22	20200637
chr22	20202199
chr22	20206338
chr22	20221507
chr22	20225431
chr22	20232125
chr22	20232958
chr22	20234034
chr22	20235502
chr22	20238013
chr22	20240028
chr22	20253476
chr22	20253637
chr22	20257651
chr22	20260868
chr22	20273291
chr22	20274643
chr22	20276578
chr22	20294989
chr22	20317197
chr22	20319193
chr22	20319470
chr22	20321870
chr22	20323613
chr22	20323902
chr22	20354351
chr22	20354395
chr22	20370332
chr22	20378519
chr22	20379205
chr22	20379377
chr22	20381704
chr22	20385352
chr22	20388160
chr22	20389481
chr22	20389821
chr22	20390911
chr22	20391326
chr22	20396846
chr22	20396965
chr22	20397829
chr22	20398751
chr22	20398775
chr22	20398811
chr22	20398862
chr22	20400216
chr22	20407609
chr22	20410269
chr22	20412923
chr22	20413013
chr22	20414006
chr22	20414345
chr22	20414412
chr22	20420792
chr22	20420877
chr22	20420910
chr22	20420957
chr22	20421492
chr22	20421976
chr22	20427383
chr22	20427815
chr22	20433563
chr22	20433955
chr22	20434303
chr22	20434759
chr22	20434787
chr22	20434903
chr22	20435007
chr22	20439627
chr22	20439635
chr22	20439792
chr22	20439832
chr22	20440197
chr22	20440439
chr22	20440637
chr22	20441470
chr22	20441888
chr22	20443503
chr22	20445685
chr22	20446068
chr22	20447895
chr22	20451082
chr22	20455767
chr22	20457358
chr22	20457387
chr22	20457643
chr22	20461906
chr22	20462024
chr22	20463817
chr22	20463980
chr22	20464134
chr22	20465845
chr22	20467587
chr22	20467718
chr22	20468079
chr22	20468658
chr22	20470615
chr22	20470902
chr22	20472977
chr22	20474351
chr22	20477903
chr22	20478049
chr22	20483768
chr22	20484149
chr22	20484306
chr22	20484575
chr22	20488075
chr22	20488382
chr22	20489598
chr22	20490049
chr22	20493185
chr22	20498197
chr22	20499234
chr22	20501252
chr22	20501410
chr22	20501442
chr22	20501564
chr22	20502571
chr22	20504456
chr22	20510858
chr22	20513936
chr22	20522222
chr22	20526824
chr22	20529351
chr22	20531020
chr22	20537555
chr22	20537641
chr22	20539482
chr22	20540871
chr22	20542639
chr22	20543627
chr22	20543833
chr22	20544115
chr22	20544669
chr22	20545029
chr22	20545689
chr22	20545787
chr22	20546290
chr22	20547409
chr22	20549123
chr22	20549152
chr22	20549576
chr22	20553016
chr22	20553828
chr22	20554228
chr22	20554415
chr22	20554706
chr22	20556396
chr22	20556546
chr22	20556596
chr22	20557469
chr22	20559223
chr22	20559470
chr22	20562046
chr22	20562380
chr22	20562780
chr22	20565019
chr22	20565109
chr22	20567606
chr22	20568029
chr22	20569741
chr22	20571473
chr22	20572526
chr22	20573388
chr22	20573429
chr22	20574522
chr22	20574797
chr22	20574999
chr22	20576704
chr22	20576807
chr22	20576836
chr22	20577992
chr22	20580685
chr22	20583893
chr22	20587163
chr22	20587930
chr22	20593709
chr22	20594475
chr22	20595442
chr22	20596041
chr22	20596277
chr22	20601955
chr22	20602713
chr22	20608092
chr22	20608132
chr22	20608283
chr22	20609188
chr22	20609769
chr22	20611268
chr22	20612877
chr22	20613046
chr22	20614296
chr22	20615888
chr22	20616935
chr22	20619401
chr22	20621305
chr22	20621403
chr22	20621809
chr22	20622790
chr22	20623052
chr22	20623432
chr22	20623937
chr22	20624101
chr22	20624249
chr22	20624385
chr22	20624432
chr22	20624690
chr22	20624742
chr22	20626021
chr22	20626272
chr22	20626675
chr22	20627841
chr22	20628289
chr22	20628589
chr22	20629022
chr22	20629305
chr22	20629543
chr22	20629746
chr22	20633758
chr22	20634103
chr22	20634462
chr22	20635122
chr22	20639180
chr22	20639232
chr22	20639479
chr22	20639899
chr22	20640057
chr22	20642308
chr22	20642945
chr22	20644598
chr22	20644678
chr22	20644903
chr22	20644921
chr22	20646741
chr22	20646787
chr22	20647135
chr22	20648150
chr22	20648210
chr22	20648599
chr22	20653198
chr22	20655566
chr22	20657234
chr22	20658543
chr22	20659060
chr22	20659977
chr22	20660042
chr22	20660756
chr22	20660931
chr22	20661450
chr22	20663480
chr22	20663632
chr22	20664837
chr22	20664985
chr22	20666067
chr22	20666341
chr22	20666976
chr22	20671647
chr22	20671715
chr22	20671940
chr22	20673850
chr22	20674658
chr22	20674935
chr22	20676116
chr22	20677255
chr22	20677300
chr22	20678933
chr22	20679083
chr22	20682316
chr22	20685168
chr22	20685517
chr22	20686018
chr22	20686580
chr22	20692509
chr22	20700300
chr22	20705342
chr22	20705646
chr22	20718834
chr22	20721841
chr22	20721920
chr22	20722465
chr22	20722466
chr22	20725621
chr22	20730381
chr22	20732569
chr22	20740431
chr22	20741056
chr22	20741432
chr22	20741463
chr22	20743056
chr22	20743959
chr22	20745009
chr22	20745190
chr22	20746554
chr22	20748202
chr22	20748685
chr22	20749263
chr22	20749550
chr22	20750640
chr22	20751055
chr22	20752865
chr22	20754165
chr22	20756784
chr22	20756804
chr22	20757401
chr22	20757402
chr22	20757824
chr22	20760313
chr22	20760956
chr22	20762772
chr22	20763838
chr22	20763851
chr22	20764018
chr22	20764236
chr22	20768959
chr22	20772056
chr22	20772214
chr22	20772809
chr22	20772810
chr22	20773918
chr22	20774288
chr22	20775271
chr22	20775841
chr22	20776043
chr22	20776261
chr22	20777866
chr22	20778282
chr22	20778459
chr22	20778520
chr22	20780357
chr22	20780496
chr22	20781058
chr22	20782705
chr22	20785667
chr22	20791691
chr22	20793997
chr22	20795153
chr22	20797783
chr22	20797891
chr22	20798442
chr22	20799302
chr22	20799994
chr22	20800102
chr22	20800105
chr22	20802583
chr22	20803793
chr22	20804591
chr22	20806296
chr22	20809039
chr22	20810406
chr22	20812607
chr22	20814167
chr22	20814301
chr22	20814496
chr22	20816781
chr22	20816827
chr22	20817304
chr22	20819020
chr22	20820024
chr22	20820068
chr22	20820111
chr22	20821969
chr22	20822957
chr22	20823047
chr22	20825326
chr22	20827236
chr22	20828409
chr22	20828835
chr22	20831093
chr22	20832577
chr22	20834444
chr22	20835529
chr22	20836468
chr22	20838904
chr22	20842346
chr22	20843391
chr22	20843541
chr22	20844253
chr22	20844488
chr22	20844592
chr22	20847308
chr22	20849042
chr22	20849892
chr22	20851177
chr22	20851633
chr22	20852374
chr22	20853278
chr22	20853318
chr22	20853604
chr22	20853948
chr22	20856000
chr22	20856731
chr22	20856819
chr22	20857802
chr22	20857920
chr22	20862407
chr22	20863287
chr22	20864051
chr22	20864588
chr22	20865716
chr22	20865941
chr22	20866363
chr22	20866381
chr22	20867561
chr22	20868170
chr22	20869015
chr22	20869276
chr22	20869302
chr22	20878982
chr22	20881443
chr22	20881853
chr22	20886213
chr22	20887566
chr22	20888965
chr22	20889355
chr22	20889399
chr22	20890097
chr22	20892760
chr22	20893373
chr22	20893387
chr22	20895836
chr22	20895910
chr22	20898781
chr22	20899293
chr22	20899436
chr22	20902841
chr22	20903110
chr22	20903797
chr22	20904004
chr22	20906384
chr22	20912582
chr22	20920050
chr22	20920741
chr22	20920862
