chr21	15069983
chr21	15070334
chr21	15070592
chr21	15070788
chr21	15070833
chr21	15071231
chr21	15071597
chr21	15071731
chr21	15072214
chr21	15072972
chr21	15072974
chr21	15073105
chr21	15073278
chr21	15075544
chr21	15075898
chr21	15076179
chr21	15076575
chr21	15078230
chr21	15078597
chr21	15078912
chr21	15079118
chr21	15079524
chr21	15079533
chr21	15080164
chr21	15080846
chr21	15082014
chr21	15082436
chr21	15083451
chr21	15083993
chr21	15085037
chr21	15085300
chr21	15085596
chr21	15085717
chr21	15085877
chr21	15085934
chr21	15086330
chr21	15086335
chr21	15087845
chr21	15088178
chr21	15088438
chr21	15091797
chr21	15092334
chr21	15092813
chr21	15092828
chr21	15092925
chr21	15093267
chr21	15094289
chr21	15094568
chr21	15095051
chr21	15095759
chr21	15098337
chr21	15100805
chr21	15101286
chr21	15101640
chr21	15101837
chr21	15102053
chr21	15102308
chr21	15104328
chr21	15104340
chr21	15104780
chr21	15108111
chr21	15108577
chr21	15109344
chr21	15110299
chr21	15110322
chr21	15111133
chr21	15112330
chr21	15113576
chr21	15113994
chr21	15115379
chr21	15115465
chr21	15116026
chr21	15116099
chr21	15116365
chr21	15116706
chr21	15116859
chr21	15116913
chr21	15116998
chr21	15117001
chr21	15117112
chr21	15117255
chr21	15117612
chr21	15117635
chr21	15117720
chr21	15118225
chr21	15118510
chr21	15118789
chr21	15119195
chr21	15119202
chr21	15119557
chr21	15119929
chr21	15120210
chr21	15120270
chr21	15122951
chr21	15122986
chr21	15124048
chr21	15124739
chr21	15124894
chr21	15125922
chr21	15127335
chr21	15127471
chr21	15128434
chr21	15129420
chr21	15129855
chr21	15130045
chr21	15130904
chr21	15131478
chr21	15131640
chr21	15132202
chr21	15132734
chr21	15132743
chr21	15134215
chr21	15135550
chr21	15135631
chr21	15136179
chr21	15137747
chr21	15139077
chr21	15139181
chr21	15139662
chr21	15140926
chr21	15142921
chr21	15143438
chr21	15143483
chr21	15143502
chr21	15143652
chr21	15143733
chr21	15143743
chr21	15143961
chr21	15144787
chr21	15144814
chr21	15145388
chr21	15145510
chr21	15145570
chr21	15148511
chr21	15148614
chr21	15148855
chr21	15150823
chr21	15151926
chr21	15153285
chr21	15156713
chr21	15157119
chr21	15157308
chr21	15160085
chr21	15161878
chr21	15161986
chr21	15163214
chr21	15164392
chr21	15164393
chr21	15164427
chr21	15164436
chr21	15165408
chr21	15168071
chr21	15168865
chr21	15170640
chr21	15171714
chr21	15172026
chr21	15172350
chr21	15173208
chr21	15173586
chr21	15177458
chr21	15178937
chr21	15180201
chr21	15185306
chr21	15188028
chr21	15188058
chr21	15189384
chr21	15190989
chr21	15191320
chr21	15192241
chr21	15194203
chr21	15196008
chr21	15196204
chr21	15196536
chr21	15196621
chr21	15196743
chr21	15199956
chr21	15202135
chr21	15202722
chr21	15204463
chr21	15205839
chr21	15206128
chr21	15206480
chr21	15207485
chr21	15207632
chr21	15207691
chr21	15210390
chr21	15210613
chr21	15210772
chr21	15211616
chr21	15212021
chr21	15212672
chr21	15212881
chr21	15214231
chr21	15214452
chr21	15215632
chr21	15220458
chr21	15220790
chr21	15220864
chr21	15221432
chr21	15221933
chr21	15222357
chr21	15222529
chr21	15222573
chr21	15222721
chr21	15222779
chr21	15222994
chr21	15223783
chr21	15223839
chr21	15224116
chr21	15224312
chr21	15224740
chr21	15225043
chr21	15225453
chr21	15226020
chr21	15226220
chr21	15227010
chr21	15227011
chr21	15227096
chr21	15227697
chr21	15227787
chr21	15227918
chr21	15228088
chr21	15228539
chr21	15229519
chr21	15231725
chr21	15233189
chr21	15234201
chr21	15234411
chr21	15234413
chr21	15234465
chr21	15235211
chr21	15235469
chr21	15235850
chr21	15235873
chr21	15236547
chr21	15238757
chr21	15248987
chr21	15249467
chr21	15249540
chr21	15253319
chr21	15254020
chr21	15254931
chr21	15254970
chr21	15257728
chr21	15259093
chr21	15260158
chr21	15266226
chr21	15273270
chr21	15275946
chr21	15276112
chr21	15276601
chr21	15276837
chr21	15281767
chr21	15282252
chr21	15285751
chr21	15287080
chr21	15287586
chr21	15288851
chr21	15291295
chr21	15292458
chr21	15293016
chr21	15294239
chr21	15294587
chr21	15295395
chr21	15295648
chr21	15301061
chr21	15305462
chr21	15305860
chr21	15306003
chr21	15306833
chr21	15306938
chr21	15307300
chr21	15308872
chr21	15309453
chr21	15309603
chr21	15310326
chr21	15310603
chr21	15310883
chr21	15310987
chr21	15312148
chr21	15312455
chr21	15313279
chr21	15313839
chr21	15315820
chr21	15316132
chr21	15317286
chr21	15317463
chr21	15317979
chr21	15319607
chr21	15320219
chr21	15321555
chr21	15321729
chr21	15321743
chr21	15323008
chr21	15323137
chr21	15328567
chr21	15328642
chr21	15331229
chr21	15337707
chr21	15337842
chr21	15339182
chr21	15344840
chr21	15348911
chr21	15354587
chr21	15362390
chr21	15363718
chr21	15364617
chr21	15369640
chr21	15371553
chr21	15371990
chr21	15373204
chr21	15373459
chr21	15373974
chr21	15375167
chr21	15376954
chr21	15380462
chr21	15381074
chr21	15381703
chr21	15387120
chr21	15389697
chr21	15390668
chr21	15390792
chr21	15391448
chr21	15392784
chr21	15393794
chr21	15394805
chr21	15398081
chr21	15400255
chr21	15400663
chr21	15408817
chr21	15409453
chr21	15410764
chr21	15410916
chr21	15417030
chr21	15419055
chr21	15425772
chr21	15426267
chr21	15426297
chr21	15427354
chr21	15427768
chr21	15429076
chr21	15430235
chr21	15431757
chr21	15432011
chr21	15432901
chr21	15433357
chr21	15433997
chr21	15434288
chr21	15434376
chr21	15434390
chr21	15434710
chr21	15435149
chr21	15437592
chr21	15438075
chr21	15438378
chr21	15438791
chr21	15439487
chr21	15439677
chr21	15440233
chr21	15440280
chr21	15440304
chr21	15440311
chr21	15440893
chr21	15442336
chr21	15442428
chr21	15443698
chr21	15444732
chr21	15447762
chr21	15450844
chr21	15450939
chr21	15455916
chr21	15460903
chr21	15461687
chr21	15462709
chr21	15462957
chr21	15463033
chr21	15467017
chr21	15467672
chr21	15468152
chr21	15468876
chr21	15468982
chr21	15468984
chr21	15469286
chr21	15469641
chr21	15472577
chr21	15476245
chr21	15476408
chr21	15476410
chr21	15477863
chr21	15479110
chr21	15480218
chr21	15481437
chr21	15481548
chr21	15483252
chr21	15486279
chr21	15490776
chr21	15491196
chr21	15493739
chr21	15494757
chr21	15496556
chr21	15496840
chr21	15497617
chr21	15501730
chr21	15507573
chr21	15510702
chr21	15511835
chr21	15513502
chr21	15521626
chr21	15522334
chr21	15523262
chr21	15523514
chr21	15524070
chr21	15526488
chr21	15526573
chr21	15526825
chr21	15528098
chr21	15528495
chr21	15530933
chr21	15531192
chr21	15532267
chr21	15536012
chr21	15538640
chr21	15538759
chr21	15539411
chr21	15541467
chr21	15541555
chr21	15542540
chr21	15542586
chr21	15543527
chr21	15543714
chr21	15543792
chr21	15543965
chr21	15544196
chr21	15544198
chr21	15544273
chr21	15544308
chr21	15544629
chr21	15544639
chr21	15544910
chr21	15545020
chr21	15545568
chr21	15545839
chr21	15546177
chr21	15546204
chr21	15546896
chr21	15548154
chr21	15548367
chr21	15548402
chr21	15548521
chr21	15550374
chr21	15550431
chr21	15550646
chr21	15552452
chr21	15552892
chr21	15553341
chr21	15553459
chr21	15553483
chr21	15556902
chr21	15557167
chr21	15558677
chr21	15559760
chr21	15559899
chr21	15560696
chr21	15561677
chr21	15562245
chr21	15563273
chr21	15563569
chr21	15563944
chr21	15563963
chr21	15564076
chr21	15564310
chr21	15564758
chr21	15565540
chr21	15566496
chr21	15566574
chr21	15566760
chr21	15566963
chr21	15568025
chr21	15568082
chr21	15568220
chr21	15568719
chr21	15569643
chr21	15569708
chr21	15569804
chr21	15571114
chr21	15571392
chr21	15573701
chr21	15573922
chr21	15574023
chr21	15577843
chr21	15577971
chr21	15579069
chr21	15579622
chr21	15582347
chr21	15582686
chr21	15584822
chr21	15586578
chr21	15605249
chr21	15619709
chr21	15619801
chr21	15619822
chr21	15620159
chr21	15620204
chr21	15620374
chr21	15620621
chr21	15620997
chr21	15621688
chr21	15628671
chr21	15628979
chr21	15629131
chr21	15629444
chr21	15629487
chr21	15629566
chr21	15630369
chr21	15630877
chr21	15632011
chr21	15633417
chr21	15633668
chr21	15633827
chr21	15633959
chr21	15634562
chr21	15634933
chr21	15635782
chr21	15636072
chr21	15636247
chr21	15637878
chr21	15638460
chr21	15638966
chr21	15639074
chr21	15639122
chr21	15643952
chr21	15649890
chr21	15649918
chr21	15651650
chr21	15655565
chr21	15656102
chr21	15659158
chr21	15660521
chr21	15661120
chr21	15661121
chr21	15661514
chr21	15662438
chr21	15662538
chr21	15662666
chr21	15663127
chr21	15663803
chr21	15663833
chr21	15663840
chr21	15665072
chr21	15665288
chr21	15665408
chr21	15665671
chr21	15666097
chr21	15669412
chr21	15669778
chr21	15671422
chr21	15674644
chr21	15675221
chr21	15683573
chr21	15684326
chr21	15684901
chr21	15686719
chr21	15692824
chr21	15694420
chr21	15698196
chr21	15704652
chr21	15705382
chr21	15713936
chr21	15714564
chr21	15716658
chr21	15717705
chr21	15719105
chr21	15732313
chr21	15732342
chr21	15733991
chr21	15738436
chr21	15738782
chr21	15739398
chr21	15740095
chr21	15743206
chr21	15743430
chr21	15745903
chr21	15745976
chr21	15746069
chr21	15748880
chr21	15749023
chr21	15751087
chr21	15752936
chr21	15754675
chr21	15763053
chr21	15767850
chr21	15769265
chr21	15772692
chr21	15775920
chr21	15775950
chr21	15777276
chr21	15782283
chr21	15783523
chr21	15786557
chr21	15787535
chr21	15787546
chr21	15789385
chr21	15792082
chr21	15792981
chr21	15794115
chr21	15794352
chr21	15797764
chr21	15797901
chr21	15797986
chr21	15805485
chr21	15809461
chr21	15809641
chr21	15810352
chr21	15815002
chr21	15815585
chr21	15817109
chr21	15819945
chr21	15820203
chr21	15823022
chr21	15825851
chr21	15826970
chr21	15829512
chr21	15830461
chr21	15830493
chr21	15831466
chr21	15839434
chr21	15841713
chr21	15845135
chr21	15848001
chr21	15848803
chr21	15849667
chr21	15852286
chr21	15852976
chr21	15854072
chr21	15856743
chr21	15857642
chr21	15867412
chr21	15890152
chr21	15895889
chr21	15900301
chr21	15902409
chr21	15906095
chr21	15918270
chr21	15921675
chr21	15922856
chr21	15925040
chr21	15937103
chr21	15937614
chr21	15943711
chr21	15944919
chr21	15944977
chr21	15947339
chr21	15948155
chr21	15948703
chr21	15950510
chr21	15952445
chr21	15952890
chr21	15953989
chr21	15954381
chr21	15954577
chr21	15955724
chr21	15956213
chr21	15958242
chr21	15961238
chr21	15965055
chr21	15965882
chr21	15968481
chr21	15968648
chr21	15969956
chr21	15970090
chr21	15971398
chr21	15975729
chr21	15976248
chr21	15976385
chr21	15978366
chr21	15980562
chr21	15980977
chr21	15982210
chr21	15982371
chr21	15982980
chr21	15982984
chr21	15983548
chr21	15984736
chr21	15985269
chr21	15987772
chr21	15989167
chr21	15990329
chr21	15990923
chr21	15990974
chr21	15991034
chr21	15991080
chr21	15991108
chr21	15991175
chr21	15991321
chr21	15991376
chr21	15992624
chr21	15993825
chr21	15996532
chr21	15997513
chr21	15997519
chr21	15997736
chr21	15998006
chr21	15999530
chr21	15999572
chr21	16000468
chr21	16000858
chr21	16001241
chr21	16003313
chr21	16003410
chr21	16003570
chr21	16004012
chr21	16007891
chr21	16010596
chr21	16012200
chr21	16012260
chr21	16012318
chr21	16013202
chr21	16014403
chr21	16014456
chr21	16015193
chr21	16015864
chr21	16016211
chr21	16016273
chr21	16016691
chr21	16017541
chr21	16021595
chr21	16022161
chr21	16022583
chr21	16022719
chr21	16023356
chr21	16026647
chr21	16026938
chr21	16028596
chr21	16028691
chr21	16028863
chr21	16030754
chr21	16031319
chr21	16033013
chr21	16034805
chr21	16034813
chr21	16035045
chr21	16035062
chr21	16036008
chr21	16036628
chr21	16037090
chr21	16040859
chr21	16042815
chr21	16044285
chr21	16044306
chr21	16049155
chr21	16050984
chr21	16053693
chr21	16053815
chr21	16059577
chr21	16059578
chr21	16060525
chr21	16063566
chr21	16068426
chr21	16070697
chr21	16075085
chr21	16082352
chr21	16087187
chr21	16090569
chr21	16092495
chr21	16097944
chr21	16100046
chr21	16101911
chr21	16108486
chr21	16110067
chr21	16117604
chr21	16126411
chr21	16137156
chr21	16139009
chr21	16147476
chr21	16155693
chr21	16156855
chr21	16156873
chr21	16157921
chr21	16159669
chr21	16159790
chr21	16160707
chr21	16160710
chr21	16161974
chr21	16162460
chr21	16162881
chr21	16163863
chr21	16163927
chr21	16176119
chr21	16176765
chr21	16178343
chr21	16178595
chr21	16185460
chr21	16185508
chr21	16185831
chr21	16186385
chr21	16188479
chr21	16188817
chr21	16190949
chr21	16192155
chr21	16192794
chr21	16193325
chr21	16194754
chr21	16198329
chr21	16200248
chr21	16201086
chr21	16203698
chr21	16203792
chr21	16203977
chr21	16204139
chr21	16204245
chr21	16204418
chr21	16204606
chr21	16205459
chr21	16205478
chr21	16205668
chr21	16206128
chr21	16206395
chr21	16206928
chr21	16207969
chr21	16208265
chr21	16208297
chr21	16208787
chr21	16209241
chr21	16209444
chr21	16209608
chr21	16209743
chr21	16210761
chr21	16210818
chr21	16211980
chr21	16212088
chr21	16212141
chr21	16213502
chr21	16213658
chr21	16213979
chr21	16214572
chr21	16214729
chr21	16215060
chr21	16215392
chr21	16215468
chr21	16216530
chr21	16216554
chr21	16216850
chr21	16217089
chr21	16217431
chr21	16218819
chr21	16219082
chr21	16219128
chr21	16219282
chr21	16219573
chr21	16219593
chr21	16219765
chr21	16221326
chr21	16221551
chr21	16221608
chr21	16221817
chr21	16221869
chr21	16222231
chr21	16222671
chr21	16223258
chr21	16223351
chr21	16223588
chr21	16229142
chr21	16229862
chr21	16231536
chr21	16231615
chr21	16231775
chr21	16231787
chr21	16231804
chr21	16232081
chr21	16234003
chr21	16235162
chr21	16235733
chr21	16238532
chr21	16238902
chr21	16241395
chr21	16241550
chr21	16242144
chr21	16244009
chr21	16244821
chr21	16246199
chr21	16250766
chr21	16250815
chr21	16253008
chr21	16253757
chr21	16254217
chr21	16254450
chr21	16255026
chr21	16255496
chr21	16255682
chr21	16256188
chr21	16256258
chr21	16256368
chr21	16256472
chr21	16256636
chr21	16257417
chr21	16257806
chr21	16258236
chr21	16258605
chr21	16258831
chr21	16258892
chr21	16259107
chr21	16259315
chr21	16259343
chr21	16259480
chr21	16259500
chr21	16261324
chr21	16261761
chr21	16261773
chr21	16262098
chr21	16262385
chr21	16262658
chr21	16262661
chr21	16263198
chr21	16263216
chr21	16263509
chr21	16263511
chr21	16263635
chr21	16264670
chr21	16265175
chr21	16265580
chr21	16268005
chr21	16268012
chr21	16268533
chr21	16268834
chr21	16270430
chr21	16270864
chr21	16271550
chr21	16272123
chr21	16272266
chr21	16275135
chr21	16275172
chr21	16275195
chr21	16277682
chr21	16278985
chr21	16281804
chr21	16282300
chr21	16282721
chr21	16285235
chr21	16285464
chr21	16285941
chr21	16286221
chr21	16286347
chr21	16287339
chr21	16287469
chr21	16288192
chr21	16288808
chr21	16288842
chr21	16288914
chr21	16288917
chr21	16288955
chr21	16291437
chr21	16292355
chr21	16292635
chr21	16292741
chr21	16292809
chr21	16293131
chr21	16293149
chr21	16293268
chr21	16294351
chr21	16295226
chr21	16295299
chr21	16295399
chr21	16295458
chr21	16296658
chr21	16297248
chr21	16297562
chr21	16298454
chr21	16300836
chr21	16300912
chr21	16301132
chr21	16301496
chr21	16302094
chr21	16302741
chr21	16303354
chr21	16303933
chr21	16304736
chr21	16319226
chr21	16319886
chr21	16321517
chr21	16328379
chr21	16330695
chr21	16356295
chr21	16360716
chr21	16360746
chr21	16363184
chr21	16370010
chr21	16370733
chr21	16370915
chr21	16371111
chr21	16371171
chr21	16371447
chr21	16372762
chr21	16373063
chr21	16373261
chr21	16373900
chr21	16373929
chr21	16374308
chr21	16374545
chr21	16375471
chr21	16375756
chr21	16376278
chr21	16376665
chr21	16377636
chr21	16377820
chr21	16377822
chr21	16380508
chr21	16381311
chr21	16382030
chr21	16382629
chr21	16383071
chr21	16383130
chr21	16383214
chr21	16384324
chr21	16384489
chr21	16384552
chr21	16385006
chr21	16385768
chr21	16385802
chr21	16386138
chr21	16386522
chr21	16386777
chr21	16386860
chr21	16387967
chr21	16388307
chr21	16389168
chr21	16389613
chr21	16389721
chr21	16390803
chr21	16391084
chr21	16391483
chr21	16394472
chr21	16394484
chr21	16394575
chr21	16395598
chr21	16397263
chr21	16397609
chr21	16402213
chr21	16402516
chr21	16402588
chr21	16402736
chr21	16402983
chr21	16403198
chr21	16403367
chr21	16404384
chr21	16405507
chr21	16405573
chr21	16406046
chr21	16408750
chr21	16408820
chr21	16409266
chr21	16412147
chr21	16412404
chr21	16412610
chr21	16416724
chr21	16421977
chr21	16422688
chr21	16423314
chr21	16424288
chr21	16425900
chr21	16426640
chr21	16427029
chr21	16427378
chr21	16428028
chr21	16430990
chr21	16431132
chr21	16431569
chr21	16432817
chr21	16433093
chr21	16434292
chr21	16434342
chr21	16435364
chr21	16435486
chr21	16436378
chr21	16437933
chr21	16438495
chr21	16438553
chr21	16438990
chr21	16439076
chr21	16439261
chr21	16439545
chr21	16439695
chr21	16439981
chr21	16440214
chr21	16441108
chr21	16441183
chr21	16441877
chr21	16442124
chr21	16443064
chr21	16443854
chr21	16444058
chr21	16444475
chr21	16444661
chr21	16444748
chr21	16445142
chr21	16445206
chr21	16446099
chr21	16446114
chr21	16446292
chr21	16446572
chr21	16446716
chr21	16447276
chr21	16447792
chr21	16447906
chr21	16448011
chr21	16452778
chr21	16453089
chr21	16455317
chr21	16455469
chr21	16455971
chr21	16456363
chr21	16456485
chr21	16461213
chr21	16463474
chr21	16463517
chr21	16465402
chr21	16465908
chr21	16466449
chr21	16468827
chr21	16475039
chr21	16498984
chr21	16507642
chr21	16510011
chr21	16510534
chr21	16511119
chr21	16512109
chr21	16522772
chr21	16523121
chr21	16523140
chr21	16523431
chr21	16524361
chr21	16525837
chr21	16526483
chr21	16528774
chr21	16529006
chr21	16530237
chr21	16531594
chr21	16531751
chr21	16531779
chr21	16532863
chr21	16532872
chr21	16533804
chr21	16541416
chr21	16542894
chr21	16543062
chr21	16543972
chr21	16546773
chr21	16549943
chr21	16551591
chr21	16552934
chr21	16553051
chr21	16564902
chr21	16571160
chr21	16573219
chr21	16573376
chr21	16578659
chr21	16593795
chr21	16606699
chr21	16608308
chr21	16609656
chr21	16609849
chr21	16609865
chr21	16609869
chr21	16615019
chr21	16617026
chr21	16620720
chr21	16624336
chr21	16629754
chr21	16630066
chr21	16630179
chr21	16630290
chr21	16630946
chr21	16631193
chr21	16631376
chr21	16631642
chr21	16631980
chr21	16632754
chr21	16632969
chr21	16634731
chr21	16635026
chr21	16635666
chr21	16635668
chr21	16636130
chr21	16636488
chr21	16636510
chr21	16636556
chr21	16637386
chr21	16637403
chr21	16637595
chr21	16637614
chr21	16637903
chr21	16638220
chr21	16638389
chr21	16638504
chr21	16638965
chr21	16639011
chr21	16639128
chr21	16639181
chr21	16639626
chr21	16639630
chr21	16640111
chr21	16640171
chr21	16640491
chr21	16640522
chr21	16641082
chr21	16641441
chr21	16641601
chr21	16641872
chr21	16641907
chr21	16641950
chr21	16642730
chr21	16643723
chr21	16643794
chr21	16643808
chr21	16643812
chr21	16643824
chr21	16643858
chr21	16643871
chr21	16644155
chr21	16644167
chr21	16644176
chr21	16644337
chr21	16644441
chr21	16644446
chr21	16644646
chr21	16645943
chr21	16646119
chr21	16646128
chr21	16646505
chr21	16647784
chr21	16647963
chr21	16648240
chr21	16648733
chr21	16649397
chr21	16650099
chr21	16650863
chr21	16652303
chr21	16652325
chr21	16652374
chr21	16652447
chr21	16652861
chr21	16654384
chr21	16654897
chr21	16655067
chr21	16655071
chr21	16655112
chr21	16655378
chr21	16656224
chr21	16656792
chr21	16656793
chr21	16656986
